timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct
2025-03-27 11:00:00+00:00,2.38,2.38,2.347,2.347,71.2,,,,,,1.3865546212661501,,,1.4060502763502094,0.0
2025-03-27 12:00:00+00:00,2.347,2.347,2.347,2.347,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-27 13:00:00+00:00,2.35,2.35,2.347,2.347,26.0,0.0,0.0,,,,0.1276595744137667,,,0.12782275239547874,0.0
2025-03-27 14:00:00+00:00,2.347,2.347,2.347,2.347,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-27 15:00:00+00:00,2.347,2.347,2.347,2.347,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-27 16:00:00+00:00,2.347,2.347,2.347,2.347,0.0,0.0,0.0,,,,0.0,,,0.0,0.0
2025-03-27 17:00:00+00:00,2.347,2.347,2.347,2.347,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
2025-03-27 18:00:00+00:00,2.347,2.347,2.347,2.347,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
2025-03-27 19:00:00+00:00,2.347,2.347,2.347,2.347,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
2025-03-27 20:00:00+00:00,2.347,2.347,2.347,2.347,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0
2025-03-27 21:00:00+00:00,2.347,2.403,0.5,2.403,67.2,0.02358003988544548,2.3860247123988154,2.3860247123988154,,,0.0,0.9626510972302821,,79.19267578893356,0.0
2025-03-27 22:00:00+00:00,2.403,2.403,2.403,2.403,0.0,0.0,0.0,2.3860247123988154,,,0.0,0.9626510972302821,,0.0,0.0
2025-03-27 23:00:00+00:00,2.403,2.403,2.403,2.403,0.0,0.0,0.0,2.3860247123988154,,,0.0,0.9626510972302821,,0.0,0.0
