timestamp,open,high,low,close,volume,log_return,price_change_1h,price_change_6h,price_change_24h,vol_spike_ratio,price_reversal_pct,volatility_6h,volatility_24h,hl_spread_pct,upper_wick_pct,future_return_6h,is_pump
2025-12-10 14:00:00+00:00,2.6,2.6,2.327,2.327,1.32,,,,,,10.499999995961543,,,11.731843570377382,0.0,0.014181349376880092,0
2025-12-10 15:00:00+00:00,2.351,2.6,2.351,2.6,395.49,0.1109315607072818,11.73184357541901,,,,0.0,,,9.576923073239648,0.0,-0.09230769230769242,0
2025-12-10 16:00:00+00:00,2.6,2.6,2.6,2.6,8.0,0.0,0.0,,,,0.0,,,0.0,0.0,-0.09230769230769242,0
2025-12-10 17:00:00+00:00,2.356,2.4,2.351,2.351,63.72,-0.1006706754695039,-9.576923076923084,,,,2.0416666658159692,,,2.084219480185357,1.87154402302359,0.0038281582305401685,0
2025-12-10 18:00:00+00:00,2.351,2.351,2.351,2.351,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0038281582305401685,0
2025-12-10 19:00:00+00:00,2.36,2.36,2.36,2.36,213.98,0.0038208494795862,0.3828158230540168,,,,0.0,,,0.0,0.0,0.0,0
2025-12-10 20:00:00+00:00,2.36,2.36,2.36,2.36,0.0,0.0,0.0,1.4181349376880092,,,0.0,6.696558181993217,,0.0,0.0,0.00042372881355956515,0
2025-12-10 21:00:00+00:00,2.36,2.36,2.36,2.36,0.0,0.0,0.0,-9.230769230769242,,,0.0,4.143879581065456,,0.0,0.0,0.00042372881355956515,0
2025-12-10 22:00:00+00:00,2.36,2.36,2.36,2.36,0.0,0.0,0.0,-9.230769230769242,,,0.0,4.143879581065456,,0.0,0.0,0.00042372881355956515,0
2025-12-10 23:00:00+00:00,2.36,2.36,2.36,2.36,0.0,0.0,0.0,0.3828158230540168,,,0.0,0.1559855268160548,,0.0,0.0,0.00042372881355956515,0
2025-12-11 00:00:00+00:00,2.36,2.36,2.36,2.36,0.0,0.0,0.0,0.3828158230540168,,,0.0,0.1559855268160548,,0.0,0.0,0.00042372881355956515,0
2025-12-11 01:00:00+00:00,2.36,2.36,2.36,2.36,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.00042372881355956515,0
2025-12-11 02:00:00+00:00,2.361,2.361,2.361,2.361,1.42,0.0004236390658574,0.0423728813559565,0.0423728813559565,,,0.0,0.0172949924407576,,0.0,0.0,0.0,0
2025-12-11 03:00:00+00:00,2.361,2.361,2.361,2.361,0.0,0.0,0.0,0.0423728813559565,,,0.0,0.0172949924407576,,0.0,0.0,0.0,0
2025-12-11 04:00:00+00:00,2.361,2.361,2.361,2.361,2.14,0.0,0.0,0.0423728813559565,,,0.0,0.0172949924407576,,0.0,0.0,0.16476069462092324,0
2025-12-11 05:00:00+00:00,2.361,2.361,2.361,2.361,0.0,0.0,0.0,0.0423728813559565,,,0.0,0.0172949924407576,,0.0,0.0,0.16476069462092324,0
2025-12-11 06:00:00+00:00,2.361,2.361,2.361,2.361,0.0,0.0,0.0,0.0423728813559565,,,0.0,0.0172949924407576,,0.0,0.0,0.16476069462092324,0
2025-12-11 07:00:00+00:00,2.361,2.361,2.361,2.361,0.0,0.0,0.0,0.0423728813559565,,,0.0,0.0172949924407576,,0.0,0.0,0.16476069462092324,0
2025-12-11 08:00:00+00:00,2.361,2.361,2.361,2.361,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.16476069462092324,0
2025-12-11 09:00:00+00:00,2.361,2.361,2.361,2.361,1.84,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.16476069462092324,0
2025-12-11 10:00:00+00:00,2.75,2.75,2.75,2.75,1.35,0.1525156535751039,16.476069462092326,16.476069462092326,,,0.0,6.226425484101494,,0.0,0.0,0.0,0
2025-12-11 11:00:00+00:00,2.75,2.75,2.75,2.75,45.91,0.0,0.0,16.476069462092326,,,0.0,6.226425484101494,,0.0,0.0,0.0,0
2025-12-11 12:00:00+00:00,2.75,2.75,2.75,2.75,0.0,0.0,0.0,16.476069462092326,,,0.0,6.226425484101494,,0.0,0.0,-0.1414545454545454,0
2025-12-11 13:00:00+00:00,2.75,2.75,2.75,2.75,15.19,0.0,0.0,16.476069462092326,,0.4858467935235616,0.0,6.226425484101494,,0.0,0.0,-0.1414545454545454,0
2025-12-11 14:00:00+00:00,2.75,2.75,2.75,2.75,0.0,0.0,0.0,16.476069462092326,18.17791147400085,0.0,0.0,6.226425484101494,4.401277714228497,0.0,0.0,-0.1414545454545454,0
2025-12-11 15:00:00+00:00,2.75,2.75,2.75,2.75,11.46,0.0,0.0,16.476069462092326,5.769230769230771,0.7535136023175137,0.0,6.226425484101494,3.8038483565139822,0.0,0.0,-0.18399999999999994,0
